Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
150,"However, in our study of patients with symptoms of &lt;5 years duration, we saw no relationship between discordant visual acuities and the duration of reported symptoms.",0,0,N,0,N,N,N,0,N,0,0
151,"A much longer study will be required to determine whether the frequency of discordant visual acuities does correlate with disease duration, as suggested by the literature (<a href=""#B18"">Newman <span class=""italic"">et al</span>., 1991</a>; <a href=""#B20"">Riordan-Eva <span class=""italic"">et al</span>., 1995</a>), but this would not alter our main conclusions.",0,0,N,0,N,N,N,0,N,0,0
152,"Based on our findings, idebenone appeared to prevent further visual loss in patients with discordant visual acuities, in contrast, to the placebo group whose visual acuities continued to deteriorate during the 24 week study period.",0,0,N,0,N,N,N,0,N,0,0
153,"The clinical significance of this finding is that patients with discordant visual acuities may represent the patients with greatest potential reserve, and therefore the patients that have the most clinical benefit with regard to preventing further visual loss.",0,0,N,0,N,N,N,0,N,0,0
154,Analysis of the different mitochondrial DNA mutations was consistent with these findings.,0,0,N,0,N,N,N,0,N,0,0
155,We saw the largest treatment effect among patients harbouring the m.11778G&gt;A and m.3460G&gt;A mutations.,0,0,N,0,N,N,N,0,N,0,0
156,"Among patients with the m.14484T&gt;C mutation, the genotype that has been reported to confer a better prognosis of visual recovery, a high spontaneous recovery rate in the placebo group was recorded, effectively abolishing a treatment effect in these patients.",0,0,N,0,N,N,N,0,N,0,0
157,It is important to note that there was no significant difference in the frequency of the m.14484T&gt;C mutation between patients recruited with concordant and discordant visual acuities.,0,0,N,0,N,N,N,0,N,0,0
158,"Thus, based on these 6-month study data, idebenone appears to ameliorate the visual outcome particularly among patients with the m.11778G&gt;A and m.3460G&gt;A mutations, which account for ∼80% of all European and North American cases with LHON.",0,0,N,0,N,N,N,0,N,0,0
159,"A key finding of this study was the minimal side-effect profile among patients with LHON treated with high-dose idebenone, which was not different to placebo, and contributed to the high compliance rates observed in this study.",0,0,N,0,N,N,N,0,N,0,0
160,"When combined with other published data, this indicates that at 900 mg/day, idebenone is safe and is well tolerated—a key factor in deciding whether or not this new treatment should be used in clinical practice.",0,0,N,0,N,N,N,0,N,0,0
161,"Recruiting of patients was supported by use of patient databases; the German network for mitochondrial disorders (mitoNET, 01GM0862), which is funded by the German Ministry of Education and Research (BMBF, Bonn, Germany), and the UK Mitochondrial Disease Cohort, which is funded by the Medical Research Council (UK).",0,0,N,0,N,N,N,0,N,0,0
162,T.K.,0,0,N,0,N,N,N,0,N,0,0
163,"is the coordinator of mitoNET, and also receives other funding from BMBF and from the Deutsche Forschungsgemeinschaft (DFG).",0,0,N,0,N,N,N,0,N,0,0
164,P.F.C.,0,0,N,0,N,N,N,0,N,0,0
165,"is a Wellcome Trust Senior Fellow in Clinical Science and a UK National Institute of Health Senior Investigator who also receives funding from the Medical Research Council (UK), Parkinson’s UK, the Association Française contre les Myopathies, and the UK NIHR Biomedical Research Centre for Ageing and Age-related disease award to the Newcastle upon Tyne Foundation Hospitals NHS Trust.",0,0,N,0,N,N,N,0,N,0,0
166,P.Y.W.M.,0,0,N,0,N,N,N,0,N,0,0
167,is a UK Medical Research Council (UK) Clinical Research Fellow.,0,0,N,0,N,N,N,0,N,0,0
168,Open In Web Browser,0,0,N,0,N,N,N,0,N,0,0
169,Open In Web Browser,0,0,N,0,N,N,N,0,N,0,0
170,"Sponsored by Santhera Pharmaceuticals, Liestal, Switzerland.",0,0,N,0,N,N,N,0,N,0,0
171,"D.P., G.M., C.R.",0,0,N,0,N,N,N,0,N,0,0
172,and T.M.,0,0,N,0,N,N,N,0,N,0,0
173,are regular employees of Santhera Pharmaceuticals.,0,0,N,0,N,N,N,0,N,0,0
174,"We thank J. Al-Tamami for excellent work as a study nurse, B. Büchner and G. Rudolph for support in patient investigations, W.T.",0,0,N,0,N,N,N,0,N,0,0
175,"Andrews for medical monitoring, G. Alvaro for analysis of safety data and N. Coppard for support in efficacy data analysis and interpretation.",0,0,N,0,N,N,N,0,N,0,0
176,"An independent data monitoring committee (iDMC) with four permanent/voting members with experience in clinical pharmacology and drug safety (L. Kappos, Basel; S. Krähenbühl, Basel; G. Wilmot, Atlanta) and statistics (C. Bernasconi, Basel) was assigned to the study.",0,0,N,0,N,N,N,0,N,0,0
177,The iDMC met approximately every 6 months to review the safety data from the ongoing study and to advise the sponsor on the continuation or potential modification of the study.,0,0,N,0,N,N,N,0,N,0,0
178,M.L.,0,0,N,0,N,N,N,0,N,0,0
179,is an independent statistician contracted by Santhera Pharmaceuticals to carry out statistical analyses.,0,0,N,0,N,N,N,0,N,0,0
180,We are indebted to the patients who volunteered for this study and we also thank all doctors who have transferred patients into this trial.,0,0,N,0,N,N,N,0,N,0,0
181,Glossary,0,0,N,0,N,N,N,0,N,0,0
182,Abbreviations,0,0,N,0,N,N,N,0,N,0,0
183,LHON,0,0,N,0,N,N,N,0,N,0,0
184,Leber’s hereditary optic neuropathy,0,0,N,0,N,N,N,0,N,0,0
185,"Articles from Brain are provided here courtesy of <span class=""bold"">Oxford University Press",0,0,N,0,N,N,N,0,N,0,0
186,PMC Copyright Notice,0,0,N,0,N,N,N,0,N,0,0
187,"The articles available from the PMC site are protected by copyright, even though access is free.",0,0,N,0,N,N,N,0,N,0,0
188,Copyright is held by the respective authors or publishers who provide these articles to PMC.,0,0,N,0,N,N,N,0,N,0,0
189,Users of PMC are responsible for complying with the terms and conditions defined by the copyright holder.,0,0,N,0,N,N,N,0,N,0,0
190,"Users should assume that standard copyright protection applies to articles in PMC, unless an article contains an explicit license statement that gives a user additional reuse or redistribution rights.",0,0,N,0,N,N,N,0,N,0,0
191,PMC does not allow automated/bulk downloading of articles that have standard copyright protection.,0,0,N,0,N,N,N,0,N,0,0
192,"See the copyright notice on the PMC site, <a href=""https://www.ncbi.nlm.nih.gov/pmc/about/copyright/"">https://www.ncbi.nlm.nih.gov/pmc/about/copyright/</a>, for further details and specific exceptions.",0,0,N,0,N,N,N,0,N,0,0
