Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
168,It would be of value to study the effect of the present intervention on a population expected to have lower adherence and using multiple topical anti-glaucoma therapies.,0,0,N,0,N,N,0,N,0,0,0
169,"Whilst a standardised measure for adherence remains undefined, studies continue to produce heterogeneous adherence results which may be due to variations in adherence measurement, duration of monitoring and definition of adherence.",0,0,N,0,N,N,0,N,0,0,0
170,"In the present study, we used multiple measures and reporting methods of adherence which provided consistent findings and ensured that comparisons could be made with studies of shorter duration and those using differing statistical analyses.",0,0,N,0,N,N,0,N,0,0,0
171,"In conclusion, the present study did not demonstrate improved adherence with a behaviour change intervention, despite the intervention producing high levels of patient satisfaction.",0,0,N,0,N,N,0,N,0,0,0
172,"However, whilst previous negative results have often been under-reported in favour of studies with significant findings [<a href=""#B44"">44</a>] publication of this study, which was informed by theory plus empirical evidence and adhering to rigorous study methods, is therefore of significance to researchers and health professionals in this field.",0,0,N,0,N,N,0,N,0,0,0
173,The model described in the present study requires further development as a potential service to give better support to patients prescribed topical glaucoma therapy.,0,0,N,0,N,N,0,N,0,0,0
174,"However, measurement of adherence itself and determination of the long-term clinical benefits of improving adherence remain problematic.",0,0,N,0,N,N,0,N,0,0,0
175,"In particular, further research is required to determine the size of any Hawthorne effects.",0,0,N,0,N,N,0,N,0,0,0
176,"Whilst a standardised and accurate measure for adherence remains undefined, future adherence studies may benefit from utilising multiple methods to quantify and classify adherence in parallel to help clarify true adherence levels.",0,0,N,0,N,N,0,N,0,0,0
177,The authors declare that they have no competing interests.,0,0,N,0,N,N,0,N,0,0,0
178,"HC, DB, DCB, AC, RF, RH conceived of the study, and participated in its design and coordination and helped to draft the manuscript.",0,0,N,0,N,N,0,N,0,0,0
179,AC also performed the statistical analysis.,0,0,N,0,N,N,0,N,0,0,0
180,RF also advised on the health economic analysis.,0,0,N,0,N,N,0,N,0,0,0
181,All authors read and approved the final manuscript.,0,0,N,0,N,N,0,N,0,0,0
182,The pre-publication history for this paper can be accessed here:,0,0,N,0,N,N,0,N,0,0,0
183,http://www.biomedcentral.com/1471-2415/14/32/prepub,0,0,N,0,N,N,0,N,0,0,0
184,"The authors thank Jenny Lacey, for her contribution to the study design/implementation and Barbara Talbot and Michael Cudby for their contribution to the project as patient and public representatives.",0,0,N,0,N,N,0,N,0,0,0
185,"The authors also wish to thank the optometrists, clinical practitioners and ophthalmologists working in the Norfolk and Norwich University Hospital NHS Foundation Trust Eye Clinic during the recruitment period who referred patients.",0,0,N,0,N,N,0,N,0,0,0
186,The present paper presents independent research commissioned by the National Institute for Health Research (NIHR) under its Research for Patient Benefit (RfPB) Programme (Grant Reference Number PB-PG-1207-14119).,0,0,N,0,N,N,0,N,0,0,0
187,"The views expressed are those of the authors and not necessarily those of the NHS, the NIHR or the Department of Health.",0,0,N,0,N,N,0,N,0,0,0
188,Neither the sponsor nor funding organization had any role in the design or conduct of this research.,0,0,N,0,N,N,0,N,0,0,0
189,"Alcon Laboratories Inc., Forth Worth, TX, USA, supplied the Travalert<span class=""bold""><span class=""italic"">®</span></span> Dosing Aid but the organization had no role in the design or conduct of this research.",0,0,N,0,N,N,0,N,0,0,0
190,"Articles from BMC Ophthalmology are provided here courtesy of <span class=""bold"">BioMed Central",0,0,N,0,N,N,0,N,0,0,0
191,PMC Copyright Notice,0,0,N,0,N,N,0,N,0,0,0
192,"The articles available from the PMC site are protected by copyright, even though access is free.",0,0,N,0,N,N,0,N,0,0,0
193,Copyright is held by the respective authors or publishers who provide these articles to PMC.,0,0,N,0,N,N,0,N,0,0,0
194,Users of PMC are responsible for complying with the terms and conditions defined by the copyright holder.,0,0,N,0,N,N,0,N,0,0,0
195,"Users should assume that standard copyright protection applies to articles in PMC, unless an article contains an explicit license statement that gives a user additional reuse or redistribution rights.",0,0,N,0,N,N,0,N,0,0,0
196,PMC does not allow automated/bulk downloading of articles that have standard copyright protection.,0,0,N,0,N,N,0,N,0,0,0
197,"See the copyright notice on the PMC site, <a href=""https://www.ncbi.nlm.nih.gov/pmc/about/copyright/"">https://www.ncbi.nlm.nih.gov/pmc/about/copyright/</a>, for further details and specific exceptions.",0,0,N,0,N,N,0,N,0,0,0
