Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
177,Two subsequent meta-analyses also did not find a difference in the efficacy of atropine across different concentrations.,0,0,0,0,0,0,0,0,0,0,0
178,"In contrast, our results demonstrated a clear concentration-dependent response, with 0.05% atropine better than 0.025% and 0.01%.",0,0,0,0,0,0,0,0,0,0,0
179,"Based on this concentration-dependent response, it would be possible that increasing the frequency of atropine eye drops, for example, to twice per day, may increase its efficacy in retarding myopia progression.",0,0,0,0,0,0,0,0,0,0,0
180,This should be assessed in further studies.,0,0,0,0,0,0,0,0,0,0,0
181,Optimal Concentration: Balance between Efficacy and Safety,0,0,0,0,0,0,0,0,0,0,0
182,The optimal low-concentration atropine eye drops should be the one with the best balance between efficacy and safety.,0,0,0,0,0,0,0,0,0,0,0
183,"In this study, although all 3 concentrations were well tolerated, 0.05% atropine showed the best efficacy in reducing SE progression and axial elongation over the 1-year period.",0,0,0,0,0,0,0,0,0,0,0
184,"In a study of 21 subjects aged 6 to 12 years receiving 0.05% atropine, myopia progressed at a rate of 0.28±0.26 D/year compared with 0.75±0.35 D/year in 57 consecutive untreated patients.",0,0,0,0,0,0,0,0,0,0,0
185,"In a retrospective review of 50 pre-myopia subjects, 24 of whom were given atropine 0.025% treatment, subsequent myopia shift was less (−0.14±0.24 D) in the atropine group compared with controls (−0.58±0.34 D).",0,0,0,0,0,0,0,0,0,0,0
186,"In the ATOM 2 study, participants in the 0.01% atropine group progressed by 0.43±0.52 D during the first year and then significantly slowed down in the second year with only 0.06 D progression, with a total progression of 0.49±0.63 D over 2 years.",0,0,0,0,0,0,0,0,0,0,0
187,"Meanwhile, the AL increased by 0.24±0.19 mm during the first year and 0.17 mm during the second year, with a total elongation of 0.41±0.32 mm over 2 years.",0,0,0,0,0,0,0,0,0,0,0
188,"Although the difference of SE progression of 0.01% atropine was clinically small compared with higher concentrations of 0.1% and 0.5%, its AL elongation was still significant.",0,0,0,0,0,0,0,0,0,0,0
189,"Of note, the efficacy of the 0.01% atropine group in our study appeared to be less than that of ATOM 2, with SE progression by −0.59±0.6 D and axial elongation by 0.36±0.29 mm over 1 year, with respective reduction of 27% in SE progression and only 12% in axial elongation.",0,0,0,0,0,0,0,0,0,0,0
190,"It should be noted that the difference of AL changes between the 0.01% atropine and placebo groups in our study also was not significant, which was consistent with the AL results of ATOM 2.",0,0,0,0,0,0,0,0,0,0,0
191,The efficacy of 0.01% atropine in ATOM 2 was mainly based on the second year with a significantly less SE progression and AL elongation.,0,0,0,0,0,0,0,0,0,0,0
192,"Therefore, our second-year follow-up results of all 3 atropine concentrations will be important to determine this stabilization effect and the long-term efficacies of different atropine concentrations.",0,0,0,0,0,0,0,0,0,0,0
193,"However, we found a better efficacy in the 0.05% atropine group, with SE progression by −0.27±0.61 D/year and axial elongation by 0.20±0.25 mm/year, with respective reduction of 67% in SE progression and 51% in AL elongation.",0,0,0,0,0,0,0,0,0,0,0
194,"Of note, the efficacy of 0.05% atropine in our study was comparable to 0.1% atropine in the ATOM 2 study (−0.31±0.5 D; 0.13±0.18 mm), but with a better tolerance.",0,0,0,0,0,0,0,0,0,0,0
195,"Nevertheless, direct comparison between our study and ATOM 2 should be cautious, because the age ranges and cohorts were different.",0,0,0,0,0,0,0,0,0,0,0
196,"One main concern that deters the use of higher-concentration atropine is pupil mydriasis leading to photophobia, risk of cataract, and loss of accommodation resulting in blurry near vision.",0,0,0,0,0,0,0,0,0,0,0
197,Results of one study suggested the maximum atropine concentration that would not induce symptoms was 0.02%.,0,0,0,0,0,0,0,0,0,0,0
198,"Notably, all groups of low-concentration atropine in our study (0.05%, 0.025%, and 0.01%) were well tolerated.",0,0,0,0,0,0,0,0,0,0,0
199,"First, accommodation amplitude reductions in all groups were small.",0,0,0,0,0,0,0,0,0,0,0
200,"In a functional term, a reduction of within 2 D accommodation amplitude (e.g.,12–10 D) corresponds to an increase of the near point distance from 8.3 to 10 cm, which is not a major issue clinically.",0,0,0,0,0,0,0,0,0,0,0
201,"Of note, the 0.01% atropine group had accommodation loss similar to the placebo group, which seems to correlate with its relatively weak efficacy.",0,0,0,0,0,0,0,0,0,0,0
202,"Second, the near vision and best-corrected distant vision in all groups were not affected.",0,0,0,0,0,0,0,0,0,0,0
203,"Only a few subjects required progressive spectacles, which were similar among all groups.",0,0,0,0,0,0,0,0,0,0,0
204,"In contrast, 0.5% and 0.1% atropine in the ATOM 2 study led to a reduction of accommodation amplitude of 10.9 D and 2.4 D, and near visual loss of 0.10±0.16 and 0.32±0.19 logMAR units, respectively.",0,0,0,0,0,0,0,0,0,0,0
205,"Among them, 70% and 61% of subjects receiving 0.5% and 0.1% atropine, respectively, requested progressive glasses for reading.",0,0,0,0,0,0,0,0,0,0,0
206,"Third, although pupil dilatation was statistically significant among the groups in this study, the effect was small, that is, increased by 1 mm in 0.05% atropine, 0.8 mm in 0.025% atropine, and 0.5 mm in 0.01% atropine.",0,0,0,0,0,0,0,0,0,0,0
207,"In the ATOM 2 study, pupils were dilated by 3.5 mm in 0.5% atropine, 2.77 mm in 0.1% atropine, and 1.15 mm in 0.01% atropine.",0,0,0,0,0,0,0,0,0,0,0
208,"We noted a smaller pupil dilatation in our study, even at the same concentration of 0.01% atropine.",0,0,0,0,0,0,0,0,0,0,0
209,"One reason could be the use of different methods in pupil measurement, making direct comparison difficult.",0,0,0,0,0,0,0,0,0,0,0
210,"In our study, we used an objective method (i.e., OPD-Scan III) for pupil measurement.",0,0,0,0,0,0,0,0,0,0,0
211,"As for photophobia, the low-concentration atropine affected fewer subjects than the higher-concentration atropine in reported studies.",0,0,0,0,0,0,0,0,0,0,0
212,"Notably, in our placebo group, 1 subject requested progressive lenses and 44 subjects took photochromatic glasses.",0,0,0,0,0,0,0,0,0,0,0
213,"This may suggest that some children were expecting blurring of vision and photophobia after the eye drops, although they received placebo.",0,0,0,0,0,0,0,0,0,0,0
214,"In addition, parental concern on the potential side effects of increased ultraviolet exposure also might account for the necessities of photochromatic spectacles.",0,0,0,0,0,0,0,0,0,0,0
215,"Likewise, parental concerns on the side effects or regular use of eye drops may lead to withdrawal from the study, although the dropout rate in our study was small.",0,0,0,0,0,0,0,0,0,0,0
216,A locally validated Chinese version of the 25-Item National Eye Institute Visual Function Questionnaire was administered to assess the vision-related quality of life at the end of 1 year.,0,0,0,0,0,0,0,0,0,0,0
217,"This provided a semiquantitative and standardized assessment that comprehensively covered 11 conditions, including general health, general vision, ocular pain, near vision, distance vision, social function, mental health, role limitations, dependency, color vision, and peripheral vision.",0,0,0,0,0,0,0,0,0,0,0
218,"Of note, our results suggested that the vision and quality of life of subjects receiving 0.05%, 0.025%, and 0.01% atropine were similar to those of subjects receiving placebo.",0,0,0,0,0,0,0,0,0,0,0
219,"Adverse events requiring hospitalization were reported in 13 subjects, but none of them was related to the atropine use.",0,0,0,0,0,0,0,0,0,0,0
220,Mechanisms of Low-Concentration Atropine,0,0,0,0,0,0,0,0,0,0,0
221,Our study confirmed that low-concentration atropine eye drops reduced both SE progression and AL elongation in parallel.,0,0,0,0,0,0,0,0,0,0,0
222,"The hyperopic shift that occurred in subjects using high concentrations of 1%, 0.5%, and 0.1% atropine in the ATOM studies did not occur in subjects receiving low-concentration 0.05%, 0.025%, and 0.01% atropine in our study.",0,0,0,0,0,0,0,0,0,0,0
223,"That hyperopic shift in the use of higher concentrations of atropine could be explained in part by the posterior shift of the lens-iris apparatus to the posterior chamber, resulting in a reduction of vitreous chamber depth.",0,0,0,0,0,0,0,0,0,0,0
224,The anti-myopia mechanisms of atropine are not fully understood.,0,0,0,0,0,0,0,0,0,0,0
225,Inhibition of accommodation was thought to be involved.,0,0,0,0,0,0,0,0,0,0,0
226,"However, subsequent studies revealed that atropine could also inhibit myopia in chicks, which have no accommodative facility, indicating a nonaccommodative mechanism via the nicotinic pathway.",0,0,0,0,0,0,0,0,0,0,0
227,"Atropine could have biochemical effects on the retina or sclera, which in turn affect remodeling of the sclera.",0,0,0,0,0,0,0,0,0,0,0
228,"First, atropine may function at a relatively low dose via a neurochemical cascade, which begins at M1/4 receptors in the retina, likely in amacrine cells.",0,0,0,0,0,0,0,0,0,0,0
229,"Second, atropine may inhibit glycosaminoglycan synthesis in scleral fibroblasts via a nonmuscarinic mechanism.",0,0,0,0,0,0,0,0,0,0,0
230,"Other theories suggest that pupillary dilation may lead to increased ultraviolet exposure, which may limit axial elongation.",0,0,0,0,0,0,0,0,0,0,0
231,"Myopia may be associated with increased chronic inflammation in the eye, which may be downregulated by atropine.",0,0,0,0,0,0,0,0,0,0,0
232,Further studies are needed to reveal the anti-myopia mechanism of low-concentration atropine.,0,0,0,0,0,0,0,0,0,0,0
233,Study Strengths and Limitations,0,0,0,0,0,0,0,0,0,0,0
234,"The strengths of this study included the randomized and double-blinded design, placebo-controlled inclusion of different low-concentration atropine, large sample size, and low dropout rate.",0,0,0,0,0,0,0,0,0,0,0
235,"Comprehensive investigations of cycloplegic refraction, ocular biometry, pupil size, accommodation amplitude, and logMAR distant and near visual acuity were conducted.",0,0,0,0,0,0,0,0,0,0,0
236,Inclusion of locally validated vision-related questionnaires provided a comprehensive and semiquantitative assessment on visual function in subjects receiving various low-concentration atropine eye drops.,0,0,0,0,0,0,0,0,0,0,0
237,Potential for unmasking of the subjects attributable to the atropine-induced photophobia and cycloplegia was unavoidable in all atropine control trials.,0,0,0,0,0,0,0,0,0,0,0
238,"However, the rate of photophobia, near vision disturbances, and vision-related quality of life in all groups were essentially similar in our results, which could decrease the chance of unmasking.",0,0,0,0,0,0,0,0,0,0,0
239,"Furthermore, investigators responsible for assessing all outcome measures were always masked.",0,0,0,0,0,0,0,0,0,0,0
240,Cycloplegic refraction and biometry were performed only after the child had received the bilateral cycloplegic regimen.,0,0,0,0,0,0,0,0,0,0,0
241,"Of note, the placebo treatment period was set at 1-year duration in our current study, because it is unethical to let children continue placebo treatment once atropine was proven effective after 1 year.",0,0,0,0,0,0,0,0,0,0,0
242,"Therefore, placebo-compared efficacy for 0.05%, 0.025%, and 0.01% atropine could not be determined at a 2-year period.",0,0,0,0,0,0,0,0,0,0,0
243,"Nevertheless, because we will maintain the 3 atropine groups in the next phase of the study, we will be able to confirm whether 0.05% atropine is the best regimen when compared with 0.025% and 0.01% atropine; this, in return, makes the long-term placebo group less necessary.",0,0,0,0,0,0,0,0,0,0,0
244,"In addition, the RAF rule is a semiobjective method for accommodation measurement, which may lead to overestimation.",0,0,0,0,0,0,0,0,0,0,0
245,"Although more objective measurements would be preferred, using the RAF rule in our study enabled comparisons with the ATOM 1 and 2 studies.",0,0,0,0,0,0,0,0,0,0,0
246,We did not measure the corneal endothelial cell counts in the first phase of our study.,0,0,0,0,0,0,0,0,0,0,0
247,"One laboratory study suggested that atropine may be toxic to corneal endothelium, but clinical evidence is lacking.",0,0,0,0,0,0,0,0,0,0,0
248,"The current study reported the first-year (Phase 1) results of our randomized controlled trial, which confirmed the efficacy of low-concentration atropine compared with placebo.",0,0,0,0,0,0,0,0,0,0,0
249,"However, some important questions have yet to be answered.",0,0,0,0,0,0,0,0,0,0,0
250,"The ATOM 2 study showed a better efficacy of low-concentration atropine in the second year than the first year, in particular the 0.01% group, suggesting a stabilization effect of progression with time, and that the difference between the efficacy of various low-concentration atropine became smaller at the end of second year, resulting in small clinical differences among 0.01%, 0.1%, and 0.5% atropine.",0,0,0,0,0,0,0,0,0,0,0
251,"Therefore, although we confirmed that atropine 0.05% is better than 0.025% and 0.01% over a 1-year period, it is important to compare their efficacies after 2 years to determine the long-term optimal concentration.",0,0,0,0,0,0,0,0,0,0,0
252,"After Phase 2 of our trial, we will report the 2-year efficacy and safety profiles of these 3 concentrations.",0,0,0,0,0,0,0,0,0,0,0
253,"In addition, a rebound phenomenon, that is, refractive changes after cessation of atropine treatment, has been observed in the ATOM 1 and 2 studies.",0,0,0,0,0,0,0,0,0,0,0
254,There is also the question of whether atropine could be discontinued once the myopia progression was under control.,0,0,0,0,0,0,0,0,0,0,0
255,This will be addressed in our subsequent study in Phase 3.,0,0,0,0,0,0,0,0,0,0,0
256,"Finally, in Phase 4, atropine will be resumed in children whose myopia refraction and AL progressed during the washout period to determine the long-term efficacy of low-concentration atropine at a 5-year period.",0,0,0,0,0,0,0,0,0,0,0
257,"In summary, the results of our LAMP study provide new evidence supporting that 0.05%, 0.025%, and 0.01% atropine reduce myopia progression along a concentration-dependent response.",0,0,0,0,0,0,0,0,0,0,0
258,All concentrations of atropine were well tolerated without apparent adverse effect on the quality of life.,0,0,0,0,0,0,0,0,0,0,0
259,"Of the 3 concentrations used, 0.05% atropine was the most effective in controlling SE progression and axial elongation over a period of 1 year.",0,0,0,0,0,0,0,0,0,0,0
