Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
206,One difficult-to-explain result of the study is the high placebo response in subjects without abnormal breath test.,0,0,0,0,0,N,N,N,N,N,N
207,The most likely possibility is the low number of subjects in the placebo group (n  9).,0,0,0,0,0,N,N,N,N,N,N
208,"As a result, the variation was large.",0,0,0,0,0,N,N,N,N,N,N
209,"Lastly, an important issue to discuss is antibiotic use in IBS.",0,0,0,0,0,N,N,N,N,N,N
210,"Neomycin, although statistically more effective than placebo, was only able to normalize the breath test 20% of the time.",0,0,0,0,0,N,N,N,N,N,N
211,"This may be because of the large numbers and types of enteric organisms or bacterial resistance.Furthermore, the widespread use of antibiotics may not be wise before more effective antibiotics are tested.",0,0,0,0,0,N,N,N,N,N,N
212,"In summary, we have shown that a high percentage of IBS subjects have abnormal LBT.",0,0,0,0,0,N,N,N,N,N,N
213,"Antibiotic treatment results in a significant improvement in IBS symptoms and clinical response rates, and this correlates with normalization of LBT.",0,0,0,0,0,N,N,N,N,N,N
214,"Furthermore, the LBT appears associated with constipation-predominant IBS when methane is present during testing.",0,0,0,0,0,N,N,N,N,N,N
215,Evidence also suggests the abnormal LBT results in IBS are not due to transit alone.,0,0,0,0,0,N,N,N,N,N,N
216,Work is needed to characterize the role of methanogenic and nonmethanogenic bacteria in the GI manifestations of this common condition.,0,0,0,0,0,N,N,N,N,N,N
