Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
188,One such limitation is the lack of a true control group to allow comparison with patients with no exercise intervention.,0,0,0,0,N,N,N,N,N,0,N
189,Our study demonstrated improvement from pre-exercise to post-exercise with no overall clinical effect attributable to the fitness technology.,0,0,0,0,N,N,N,N,N,0,N
190,"We do not believe that these improvements are related to recovery from TKA, nor that patients would have improved without the exercise intervention; however, we could not measure that assumption.",0,0,0,0,N,N,N,N,N,0,N
191,"In addition, previous research does not support the idea that patients spontaneously improve after TKA but rather indicate that the deficits in normal-weight individuals who received TKA persists for many years after surgery.",0,0,0,0,N,N,N,N,N,0,N
192,Another limitation is that this study used a convenience sample recruited from an orthopedic surgery follow-up clinic and may not represent the full distribution of obese patients following TKA.,0,0,0,0,N,N,N,N,N,0,N
193,"In addition, patients were recruited 1 year after TKA, which did not afford the opportunity to evaluate the preoperative body habitus, functional abilities, or quality of life of the patient.",0,0,0,0,N,N,N,N,N,0,N
194,"We also were not able to evaluate the surgical techniques used, complications during surgery, or postoperative therapy programs, which could influence the outcomes at 1 year.",0,0,0,0,N,N,N,N,N,0,N
195,"Finally, our results are promising with regard to physical function and quality of life; however, the intervention was of relatively short duration, leaving the long-term durability and impact on a patient’s health in question.",0,0,0,0,N,N,N,N,N,0,N
196,Longitudinal evaluations of obese patients beginning pre-TKA are needed to determine if preoperative factors are predictive of long-term functional outcomes with special attention to the role excess body weight may play.,0,0,0,0,N,N,N,N,N,0,N
197,"In addition, the number of obese patients receiving TKA has increased dramatically in the past decade.",0,0,0,0,N,N,N,N,N,0,N
198,Systematic evaluations of postoperative rehabilitation programs may be important to understanding long-term outcomes of this growing patient population.,0,0,0,0,N,N,N,N,N,0,N
199,"Specifically, studies are needed on the effectiveness of the current standard programs at addressing functional recovery and durability into long-term management of TKA outcomes in obese patients.",0,0,0,0,N,N,N,N,N,0,N
200,Future more comprehensive randomized clinical trials using longer duration home-based exercise intervention focused on improving the long-term functional abilities in obese individuals appear warranted based on our results.,0,0,0,0,N,N,N,N,N,0,N
201,"In conclusion, obese patients receiving a TKA for debilitation OA have physical performance limitations, which remain well after patients have been released from postoperative rehabilitation.",0,0,0,0,N,N,N,N,N,0,N
202,These limitations may be exacerbated by increased body weight and decreased physical activity.,0,0,0,0,N,N,N,N,N,0,N
203,"The combination of residual strength and conditioning deficits after TKA, low levels of physical activity, and increased physiologic and biomechanical pressure from excess body weight make these patients particularly vulnerable to poor outcome.",0,0,0,0,N,N,N,N,N,0,N
204,This study provides preliminary evidence that a 16-week home-based exercise program in obese individuals 1 year post TKA is feasible and effective in improving strength and walk performance.,0,0,0,0,N,N,N,N,N,0,N
205,The results of this study also indicate that a 16-week home-based exercise program may improve patient perceptions of knee function and health-related quality of life.,0,0,0,0,N,N,N,N,N,0,N
206,"The article provides an in-depth evaluation of physical performance limitations, quality of life, physical activity, and patient perceptions of functional abilities in a group of older obese adults 1 year after knee replacement.",0,0,0,0,N,N,N,N,N,0,N
207,"Our results show that individuals have reduced physical function, low physical activity levels, and decreased quality of life after TKA.",0,0,0,0,N,N,N,N,N,0,N
208,The intervention used in this study targeted these deficits in physical function after TKA with an individually tailored home-based exercise program.,0,0,0,0,N,N,N,N,N,0,N
209,"Our results provide valuable insight into the response to a relatively low-cost and simple-to-administer intervention, encouraging movement in patients who have completed the postoperative rehabilitation but still have physical limitations.",0,0,0,0,N,N,N,N,N,0,N
210,This is among the first articles to evaluate the utility of fitness trackers in combination with prescribed exercise in older obese adults after knee replacement.,0,0,0,0,N,N,N,N,N,0,N
