Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
170,"Three other studies, however, were not able to find a difference between an aerobic and a nonaerobic exercise program (Doyne et al.",0,0,N,N,N,N,N,N,0,N,N
171,"1987; Martinsen, Hoffart, and Solberg 1989; Sexton, Maero, and Dahl 1989).",0,0,N,N,N,N,N,N,0,N,N
172,"However, these previous studies are not comparable to our study as they all included young and healthy participants, the interventions were short and, therefore, probably had a high compliance, and the follow-up period was much shorter than the 18 months in our study.",0,0,N,N,N,N,N,N,0,N,N
173,"In our study, the absence of a favorable psychological effect in the resistance exercise group was consistent for both initially nondepressed and initially depressed persons.",0,0,N,N,N,N,N,N,0,N,N
174,It is important to point out that we did find a favorable effect on mood among the persons most compliant with the resistance exercise program (upper tertile).,0,0,N,N,N,N,N,N,0,N,N
175,"This may suggest that, when performed regularly, resistance exercise may also have antidepressant effects among older persons.",0,0,N,N,N,N,N,N,0,N,N
176,Future trials among the general older population should further explore whether aerobic exercise is really more effective for mood improvement than other modes of exercise.,0,0,N,N,N,N,N,N,0,N,N
177,Our time-dependent covariate analyses showed that the greater reduction in disability and pain over time among the aerobic exercisers may partly explain the antidepressant effect of aerobic exercise.,0,0,N,N,N,N,N,N,0,N,N
178,"However, after adjustment for changes in disability and pain over time, the aerobic group continued to have significantly lower depression scores than the control group.",0,0,N,N,N,N,N,N,0,N,N
179,There have been several mechanisms offered as possible explanations for the effect that physical activity has on depression (North et al.,0,0,N,N,N,N,N,N,0,N,N
180,These include but are not limited to increased aerobic capacity (Blumenthal et al.,0,0,N,N,N,N,N,N,0,N,N
181,"1999), increases in circulating concentrations of brain amines and beta-endorphine (Ransford 1982), reduced activity of the hypothalamo-pituitary-adrenocortical axis (Pompe, Bernards, Meijman, and Heijnen 1999), increased feelings of mastery or self-efficacy (McAuley, Blissmer, Katula, Duncan, and Mihalko 2000), distraction, and a reduction in negative thought patterns (Hughes 1984).",0,0,N,N,N,N,N,N,0,N,N
182,"Because exercise was performed in a group setting, it is also possible that depression was affected in a positive manner by the social interaction between study participants.",0,0,N,N,N,N,N,N,0,N,N
183,"Because FAST was designed as an outcome trial and in-depth exploration of mediating mechanisms is not feasible, future studies should be designed to address this important topic.",0,0,N,N,N,N,N,N,0,N,N
184,We compared the physical benefits of exercise across initially depressed and initially nondepressed participants.,0,0,N,N,N,N,N,N,0,N,N
185,"Among both subgroups, aerobic and resistance exercise decreased disability scores, decreased pain scores, and improved walking speed (for aerobic exercise only).",0,0,N,N,N,N,N,N,0,N,N
186,"Even among the rather small subgroup of 98 depressed persons, various physical improvements associated with exercise were found to be statistically significant.",0,0,N,N,N,N,N,N,0,N,N
187,This shows that depression does not moderate the efficacy on physical function.,0,0,N,N,N,N,N,N,0,N,N
188,This equal efficacy may be explained by the fact that the 98 depressed persons in our study did not exhibit a lower compliance with or dropout rate from the exercise program.,0,0,N,N,N,N,N,N,0,N,N
189,"Our study sample consisted of a selective group of older persons with knee osteoarthritis, and consequently, results may not be completely generalizable to the older population at large.",0,0,N,N,N,N,N,N,0,N,N
190,"In addition, our study did not include a psychiatric assessment of clinical depression, which makes it impossible to generalize our findings to clinically depressed older persons.",0,0,N,N,N,N,N,N,0,N,N
191,"Nevertheless, our findings illustrate that an exercise program, especially an aerobic one, may have significant beneficial emotional and physical effects among the general older population at large.",0,0,N,N,N,N,N,N,0,N,N
192,Blumenthal and colleagues 1991 found that in older clinically depressed persons aerobic exercise is as effective in reducing depressive symptomatology as antidepressant medication.,0,0,N,N,N,N,N,N,0,N,N
193,"It is likely that other treatment options for depression, for example, medication or psychotherapy, do not have equal beneficial effects on physical function.",0,0,N,N,N,N,N,N,0,N,N
194,"Consequently, exercise may be a more complete treatment option for depression, as this not only improves emotional function but also has a positive influence on physical function.",0,0,N,N,N,N,N,N,0,N,N
195,There exist strong reciprocal associations between depression and health decline in older persons (Penninx et al.,0,0,N,N,N,N,N,N,0,N,N
196,An exercise intervention could play an important role in preventing the process whereby physical and emotional dysfunction interact to cause a progressive downward spiral in the health of older persons.,0,0,N,N,N,N,N,N,0,N,N
197,Baseline Characteristics in Participants With Low and High Depressive Symptomatology,0,0,N,N,N,N,N,N,0,N,N
198,Descriptive Data on Intervention Drop Out and Compliance in Participants With Low and High Depressive Symptomatology at Baseline,0,0,N,N,N,N,N,N,0,N,N
199,Effect of Compliance With Exercise Prescription on Depression Score,0,0,N,N,N,N,N,N,0,N,N
200,"Adjusted depression scores for the three intervention groups during follow-up in the total sample (A), in subjects with low baseline depressive symptomatology (B), and in subjects with high baseline depressive symptomatology (C).",0,0,N,N,N,N,N,N,0,N,N
201,"The p values are based on repeated measures analysis of covariance, adjusted for site, race, age, sex, education, baseline disability, and baseline depression score.",0,0,N,N,N,N,N,N,0,N,N
202,"Adjusted disability score (A), walking speed (B), and pain score (C) according to assignment condition during 18 months of follow-up among persons with low and high depressive symptomatology at baseline.",0,0,N,N,N,N,N,N,0,N,N
203,"The p values are based on repeated measures analysis of covariance, adjusted for site, race, age, sex, education, body mass index, and baseline score of outcome.",0,0,N,N,N,N,N,N,0,N,N
204,ps for exercise vs. control group: *p < .05; †p < .10.,0,0,N,N,N,N,N,N,0,N,N
