Sentence-ID,Sentence-String,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,Q11
157,"There was a tendency for greater reductions in levels of reported neck pain for the CTr group over both the ETr and MTr groups, but only at the 10-week period (see table 4).",N,0,N,N,N,N,0,N,N,N,N
158,"Only the CTr group attained a change in the pain intensity (CTr group, 19.2mm; ETr, 9.1mm; MTr, 10.1mm) well beyond that considered to be a clinically significant change (12mm [95% confidence interval, 9–15mm]).",N,0,N,N,N,N,0,N,N,N,N
159,We have shown in a previous study that the CTr exercise protocol has immediate pain-modulating properties (hypoalgesia to mechanical stimuli) greater than that of a higher load endurance exercise protocol.,N,0,N,N,N,N,0,N,N,N,N
160,"Comparison of these exercise conditions with respect to their impact on pain and disability should be made with caution because of the inclusion of participants with only mild levels of self-reported neck disability (participants' scores of <15 of a possible 50 points), which was a purposeful inclusion criterion to avoid potential aggravation of neck symptoms (and potential subsequent losses to follow-up) from the exercise programs in this relatively small trial investigating training-induced motor effects.",N,0,N,N,N,N,0,N,N,N,N
161,Further studies are now required that encompass individuals of varying clinical severity (mild to severe disability/pain) so as to investigate the impact of severity level on motor training.,N,0,N,N,N,N,0,N,N,N,N
162,There are some further limitations of this study.,N,0,N,N,N,N,0,N,N,N,N
163,"Although all participants received 8 supervised sessions of exercise over 10 weeks, most of the prescribed exercise sessions were to be performed within the home twice daily, and therefore we cannot be certain as to the level of participant compliance to the prescribed program.",N,0,N,N,N,N,0,N,N,N,N
164,"Notwithstanding this, compliance was encouraged by the provision of comprehensive documentation detailing the progressive program, and with strict monitoring and encouragement provided by the supervising physiotherapist at the regular review sessions.",N,0,N,N,N,N,0,N,N,N,N
165,"The findings of this study are also limited to patients with chronic MNP, and therefore findings cannot be extrapolated to patients with neck pain disorders of other etiologies such as whiplash injuries.",N,0,N,N,N,N,0,N,N,N,N
166,This study also investigated only 3 modes of training.,N,0,N,N,N,N,0,N,N,N,N
167,"Within the scope of rehabilitation there are many other modes of motor training available to the clinician (eg, strength, power), as well as different applications of the studied modes (eg, dynamic endurance, different load intensities) that could be explored regarding their training effect.",N,0,N,N,N,N,0,N,N,N,N
168,"Additionally, training modes were not tailored to the specific deficits of the individual patients and instead were randomly allocated.",N,0,N,N,N,N,0,N,N,N,N
169,"Greater associated changes in motor performance, as well as pain and disability, may have been achieved if, for example, CTr was allocated to those patients showing the greatest baseline deficits in coordination, or alternatively ETr given to those patients with the greatest baseline deficits in isometric performance.",N,0,N,N,N,N,0,N,N,N,N
170,Future studies will need to investigate whether exercise specifically tailored to an individual's greatest baseline deficits results in greater changes in motor performance and clinical outcomes.,N,0,N,N,N,N,0,N,N,N,N
171,"For clinicians prescribing exercises for patients with mechanical neck disorders, the results of this study have shown that changes in motor function appear to be specific to the mode of training.",N,0,N,N,N,N,0,N,N,N,N
172,Clinicians need to be aware that improvements in domains of motor performance other than those aligned with the primary behavioral demand of an exercise protocol may not be adequately acquired.,N,0,N,N,N,N,0,N,N,N,N
173,Different patients may require different exercise protocols depending on their presenting motor impairments.,N,0,N,N,N,N,0,N,N,N,N
174,"To ensure optimal exercise prescription, clinicians should monitor the response of their patients to exercise in terms of changes in patients' motor abilities in addition to their reported levels of neck pain and disability.",N,0,N,N,N,N,0,N,N,N,N
